Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	
14:51:59,-63.86782,-52.46858,45.51757
14:52:00,-63.93357,-52.53461,45.5516
14:52:00,-63.93357,-52.56763,45.51757
14:52:01,-63.93357,-52.60064,45.5516
14:52:02,-63.93357,-52.63365,45.5516
14:52:03,-63.99932,-52.66666,45.51757
14:52:04,-63.96645,-52.73269,45.5516
14:52:05,-63.99932,-52.73269,45.5516
14:52:06,-64.0322,-52.7657,45.51757
14:52:06,-64.06507,-52.79871,45.5516
14:52:07,-64.09794,-52.83172,45.5516
14:52:08,-64.13082,-52.89774,45.5516
14:52:09,-64.19656,-52.93075,45.5516
14:52:10,-64.19656,-52.96376,45.5516
14:52:11,-64.29517,-52.96376,45.5516
14:52:12,-64.32804,-53.02977,45.51757
14:52:12,-64.36091,-53.06278,45.51757
14:52:13,-64.42665,-53.06278,45.5516
14:52:14,-64.07493,-52.75249,45.531185
14:52:14,-64.49239,-53.1288,45.5516
14:52:15,-64.55812,-53.1618,45.5516
14:52:16,-64.59099,-53.19481,45.58564
14:52:17,-64.59099,-53.26082,45.5516
14:52:18,-64.62386,-53.26082,45.5516
14:52:18,-64.65672,-53.26082,45.5516
14:52:19,-64.62386,-53.32683,45.5516
14:52:20,-64.62386,-53.35983,45.5516
14:52:21,-64.65672,-53.39284,45.58564
14:52:22,-64.68959,-53.39284,45.58564
14:52:23,-64.72245,-53.45884,45.58564
14:52:24,-64.72245,-53.49185,45.58564
14:52:24,-64.78818,-53.52485,45.5516
14:52:25,-64.82105,-53.55785,45.61967
14:52:26,-64.85391,-53.59085,45.5516
14:52:27,-64.85391,-53.65685,45.58564
14:52:28,-64.91964,-53.65685,45.5516
14:52:29,-64.9525,-53.68985,45.5516
14:52:30,-64.9525,-53.75585,45.61967
14:52:30,-65.01822,-53.78885,45.58564
14:52:31,-64.74217,-53.460487,45.578835
14:52:31,-65.08394,-53.82185,45.58564
14:52:32,-65.11681,-53.85485,45.61967
14:52:33,-65.14967,-53.88785,45.61967
14:52:34,-65.21538,-53.95384,45.61967
14:52:35,-65.2811,-53.98684,45.61967
14:52:36,-65.2811,-54.01983,45.61967
14:52:36,-65.31396,-54.05283,45.65371
14:52:37,-65.34682,-54.05283,45.61967
14:52:38,-65.34682,-54.08583,45.61967
14:52:39,-65.41253,-54.11882,45.58564
14:52:40,-65.41253,-54.18481,45.61967
14:52:41,-65.47824,-54.18481,45.58564
14:52:42,-65.47824,-54.2508,45.61967
14:52:42,-65.47824,-54.2508,45.61967
14:52:43,-65.5111,-54.28379,45.58564
14:52:44,-65.5111,-54.31678,45.58564
14:52:45,-65.54395,-54.34978,45.58564
14:52:46,-65.57681,-54.41576,45.58564
14:52:47,-65.60966,-54.44875,45.58564
14:52:48,-65.60966,-54.48174,45.61967
14:52:48,-65.39116,-54.15346,45.617973
14:52:48,-65.60966,-54.48174,45.58564
14:52:49,-65.67537,-54.54772,45.58564
14:52:50,-65.70822,-54.58071,45.58564
14:52:51,-65.74107,-54.6137,45.58564
14:52:52,-65.80678,-54.67968,45.61967
14:52:53,-65.83963,-54.67968,45.58564
14:52:54,-65.87248,-54.67968,45.58564
14:52:54,-65.90533,-54.74565,45.5516
14:52:55,-65.97103,-54.74565,45.5516
14:52:56,-66.00388,-54.77864,45.5516
14:52:57,-66.00388,-54.84461,45.5516
14:52:58,-66.06957,-54.91059,45.58564
14:52:59,-66.10242,-54.94357,45.58564
14:53:00,-66.16812,-54.97656,45.5516
14:53:00,-66.16812,-54.97656,45.5516
14:53:01,-66.23381,-55.00954,45.5516
14:53:02,-66.26666,-55.04252,45.5516
14:53:03,-66.33235,-55.10849,45.5516
14:53:04,-66.33235,-55.14147,45.5516
14:53:05,-66.36519,-55.17446,45.5516
14:53:05,-66.01866,-54.83966,45.56182
14:53:06,-66.43088,-55.20744,45.5516
14:53:07,-66.39803,-55.24042,45.5516
14:53:07,-66.43088,-55.24042,45.51757
14:53:08,-66.46372,-55.30638,45.51757
14:53:09,-66.49656,-55.33936,45.5516
14:53:10,-66.52941,-55.37234,45.5516
14:53:11,-66.56225,-55.40532,45.5516
14:53:12,-66.56225,-55.4383,45.51757
14:53:13,-66.62793,-55.47128,45.51757
14:53:13,-66.62793,-55.50426,45.58564
14:53:14,-66.66077,-55.53724,45.51757
14:53:15,-66.66077,-55.57022,45.51757
14:53:16,-66.69361,-55.60319,45.5516
14:53:17,-66.72645,-55.63617,45.51757
14:53:18,-66.79213,-55.66915,45.5516
14:53:18,-66.85781,-55.7351,45.58564
14:53:19,-66.89065,-55.76807,45.5516
14:53:20,-66.92348,-55.80105,45.5516
14:53:21,-66.98916,-55.83402,45.5516
14:53:22,-66.95632,-55.83402,45.5516
14:53:22,-66.66569,-55.52239,45.543102
14:53:23,-67.02199,-55.867,45.5516
14:53:24,-67.05483,-55.89997,45.5516
14:53:24,-67.08767,-55.93294,45.58564
14:53:25,-67.15334,-55.96592,45.5516
14:53:26,-67.18617,-56.03186,45.5516
14:53:27,-67.25184,-56.03186,45.5516
14:53:28,-67.25184,-56.09781,45.51757
14:53:29,-67.3175,-56.13078,45.5516
14:53:30,-67.3175,-56.13078,45.58564
14:53:31,-67.35033,-56.13078,45.5516
14:53:31,-67.35033,-56.19672,45.5516
14:53:32,-67.35033,-56.22969,45.5516
14:53:33,-67.38317,-56.26266,45.58564
14:53:34,-67.38317,-56.29563,45.5516
14:53:35,-67.44883,-56.32859,45.5516
14:53:36,-67.44883,-56.39453,45.5516
14:53:36,-67.51449,-56.39453,45.5516
14:53:37,-67.54732,-56.4275,45.51757
14:53:38,-67.58015,-56.46046,45.5516
14:53:39,-67.6458,-56.49343,45.5516
14:53:40,-67.347046,-56.190113,45.553307
14:53:40,-67.67863,-56.5264,45.5516
14:53:41,-67.71146,-56.59233,45.51757
14:53:42,-67.74429,-56.59233,45.5516
14:53:43,-67.80994,-56.65826,45.5516
14:53:43,-67.80994,-56.65826,45.51757
14:53:44,-67.90841,-56.69122,45.5516
14:53:45,-67.97406,-56.75715,45.5516
14:53:46,-68.00689,-56.82308,45.51757
14:53:47,-68.03971,-56.82308,45.51757
14:53:48,-68.10535,-56.85604,45.51757
14:53:49,-68.13818,-56.92196,45.48354
14:53:49,-68.20382,-56.95492,45.48354
14:53:50,-68.20382,-56.98788,45.51757
14:53:51,-68.26946,-56.98788,45.51757
14:53:52,-68.30228,-56.98788,45.51757
14:53:53,-68.3351,-57.0538,45.51757
14:53:54,-68.3351,-57.08676,45.51757
14:53:54,-68.3351,-57.15268,45.51757
14:53:55,-68.36792,-57.15268,45.51757
14:53:56,-68.40074,-57.2186,45.5516
14:53:57,-68.08565,-56.884052,45.52608
14:53:57,-68.40074,-57.2186,45.51757
14:53:58,-68.43356,-57.25155,45.51757
14:53:59,-68.49919,-57.31747,45.51757
14:54:00,-68.49919,-57.31747,45.48354
14:54:00,-68.49919,-57.38338,45.48354
14:54:01,-68.56482,-57.38338,45.51757
14:54:02,-68.56482,-57.38338,45.48354
14:54:03,-68.59764,-57.41634,45.48354
14:54:04,-68.66327,-57.44929,45.51757
14:54:05,-68.69609,-57.48225,45.51757
14:54:06,-68.69609,-57.54815,45.51757
14:54:07,-68.69609,-57.54815,45.51757
14:54:07,-68.69609,-57.61406,45.48354
14:54:08,-68.76171,-57.61406,45.51757
14:54:09,-68.7289,-57.67996,45.48354
14:54:10,-68.76171,-57.71292,45.51757
14:54:11,-68.79453,-57.74587,45.51757
14:54:12,-68.82734,-57.77882,45.48354
14:54:13,-68.86015,-57.81177,45.48354
14:54:13,-68.89297,-57.84472,45.48354
14:54:14,-68.66327,-57.53167,45.498848
14:54:14,-68.92578,-57.81177,45.48354
14:54:15,-69.02421,-57.91062,45.48354
14:54:16,-69.02421,-57.91062,45.4495
14:54:17,-69.05702,-57.94357,45.41547
14:54:18,-69.08983,-58.00947,45.48354
14:54:19,-69.12264,-58.04241,45.48354
14:54:19,-69.18826,-58.04241,45.4495
14:54:20,-69.22107,-58.07536,45.4495
14:54:21,-69.22107,-58.14125,45.4495
14:54:22,-69.28668,-58.1742,45.4495
14:54:23,-69.28668,-58.1742,45.4495
14:54:24,-69.35229,-58.20715,45.4495
14:54:25,-69.3851,-58.27304,45.41547
14:54:25,-69.45071,-58.27304,45.41547
14:54:26,-69.41791,-58.33893,45.41547
14:54:27,-69.48352,-58.33893,45.4495
14:54:28,-69.51632,-58.40481,45.4495
14:54:29,-69.54912,-58.4707,45.41547
14:54:30,-69.58193,-58.43776,45.41547
14:54:31,-69.58193,-58.4707,45.41547
14:54:31,-69.28994,-58.180786,45.43419
14:54:31,-69.58193,-58.50364,45.41547
14:54:32,-69.54912,-58.56953,45.41547
14:54:33,-69.58193,-58.56953,45.41547
14:54:34,-69.58193,-58.60247,45.41547
14:54:35,-69.58193,-58.63541,45.41547
14:54:36,-69.61473,-58.66835,45.4495
14:54:37,-69.61473,-58.70129,45.41547
14:54:37,-69.64753,-58.70129,45.41547
14:54:38,-69.68033,-58.73423,45.41547
14:54:39,-69.71314,-58.76717,45.4495
14:54:40,-69.74594,-58.83304,45.41547
14:54:41,-69.77874,-58.86598,45.41547
14:54:42,-69.84434,-58.89892,45.41547
14:54:43,-69.84434,-58.96479,45.41547
14:54:43,-69.90994,-58.96479,45.4495
14:54:44,-69.97554,-58.96479,45.4495
14:54:45,-70.00833,-59.03066,45.41547
14:54:46,-70.00833,-59.09653,45.48354
14:54:47,-70.07393,-59.09653,45.41547
14:54:48,-70.10672,-59.12947,45.41547
14:54:48,-69.78529,-58.819862,45.43249
14:54:49,-70.13952,-59.1624,45.4495
14:54:49,-70.17232,-59.22827,45.4495
14:54:50,-70.17232,-59.22827,45.4495
14:54:51,-70.23791,-59.2612,45.41547
14:54:52,-70.23791,-59.29414,45.4495
14:54:53,-70.2707,-59.29414,45.41547
14:54:54,-70.2707,-59.36,45.4495
14:54:55,-70.3035,-59.36,45.4495
14:54:55,-70.33629,-59.39293,45.4495
14:54:56,-70.33629,-59.42586,45.41547
14:54:57,-70.36908,-59.45879,45.4495
14:54:58,-70.36908,-59.49172,45.4495
14:54:59,-70.40188,-59.52465,45.4495
14:55:00,-70.43467,-59.55758,45.4495
14:55:01,-70.50025,-59.59051,45.4495
14:55:01,-70.46746,-59.62344,45.41547
14:55:02,-70.50025,-59.65637,45.4495
14:55:03,-70.56583,-59.6893,45.41547
14:55:04,-70.53304,-59.6893,45.4495
14:55:05,-70.56583,-59.6893,45.4495
14:55:05,-70.37072,-59.447258,45.4376
14:55:06,-70.63141,-59.72222,45.4495
14:55:07,-70.63141,-59.75515,45.4495
14:55:07,-70.69699,-59.821,45.4495
14:55:08,-70.72978,-59.821,45.4495
14:55:09,-70.79536,-59.85393,45.4495
14:55:10,-70.79536,-59.88685,45.4495
14:55:11,-70.82814,-59.91978,45.4495
14:55:12,-70.89372,-59.91978,45.4495
14:55:13,-70.9265,-59.9527,45.51757
14:55:13,-70.95929,-60.01855,45.4495
14:55:14,-70.99207,-60.01855,45.4495
14:55:15,-70.99207,-60.05147,45.4495
14:55:16,-71.05764,-60.0844,45.48354
14:55:17,-71.02486,-60.05147,45.48354
14:55:18,-71.02486,-60.11732,45.48354
14:55:19,-71.05764,-60.15024,45.48354
14:55:19,-71.15599,-60.15024,45.48354
14:55:20,-71.15599,-60.21609,45.4495
14:55:21,-71.18878,-60.24901,45.48354
14:55:22,-71.18878,-60.28193,45.48354
14:55:23,-70.94781,-60.008675,45.471626
14:55:23,-71.25434,-60.31485,45.51757
14:55:24,-71.28712,-60.34777,45.51757
14:55:25,-71.25434,-60.38069,45.51757
14:55:25,-71.3199,-60.38069,45.4495
14:55:26,-71.28712,-60.4136,45.48354
14:55:27,-71.28712,-60.44652,45.48354
14:55:28,-71.35268,-60.47944,45.51757
14:55:29,-71.35268,-60.51236,45.48354
14:55:30,-71.41824,-60.54528,45.5516
14:55:31,-71.41824,-60.57819,45.48354
14:55:31,-71.45102,-60.57819,45.48354
14:55:32,-71.41824,-60.61111,45.48354
14:55:33,-71.4838,-60.61111,45.51757
14:55:34,-71.45102,-60.64403,45.51757
14:55:35,-71.4838,-60.64403,45.51757
14:55:36,-71.51658,-60.67694,45.48354
14:55:37,-71.51658,-60.74277,45.48354
14:55:38,-71.54936,-60.74277,45.48354
14:55:38,-71.58213,-60.77569,45.5516
14:55:39,-71.58213,-60.77569,45.48354
14:55:40,-71.418236,-60.56831,45.507362
14:55:40,-71.58213,-60.8086,45.51757
14:55:41,-71.61491,-60.84151,45.48354
14:55:42,-71.61491,-60.84151,45.51757
14:55:43,-71.64769,-60.87443,45.51757
14:55:44,-71.68046,-60.94025,45.51757
14:55:44,-71.68046,-60.94025,45.51757
14:55:45,-71.71324,-60.97316,45.51757
14:55:46,-71.74601,-61.00608,45.51757
14:55:47,-71.77879,-61.03899,45.48354
14:55:48,-71.81156,-61.0719,45.48354
14:55:49,-71.84434,-61.0719,45.48354
14:55:50,-71.87711,-61.13772,45.48354
14:55:50,-71.87711,-61.10481,45.48354
14:55:51,-71.90989,-61.13772,45.48354
14:55:52,-71.97543,-61.17063,45.48354
14:55:53,-72.0082,-61.23644,45.48354
14:55:54,-72.07374,-61.23644,45.48354
14:55:55,-72.10652,-61.30226,45.4495
14:55:56,-72.13929,-61.33517,45.48354
14:55:56,-72.17206,-61.33517,45.48354
14:55:57,-71.85252,-61.07683,45.49885
14:55:57,-72.23759,-61.36808,45.48354
14:55:58,-72.27036,-61.36808,45.48354
14:55:59,-72.30313,-61.40098,45.4495
14:56:00,-72.36867,-61.43389,45.4495
14:56:01,-72.40143,-61.46679,45.4495
14:56:02,-72.4342,-61.4997,45.41547
14:56:02,-72.4342,-61.53261,45.4495
14:56:03,-72.46696,-61.53261,45.41547
14:56:04,-72.49973,-61.59841,45.4495
14:56:05,-72.46696,-61.63132,45.4495
14:56:06,-72.5325,-61.66422,45.4495
14:56:07,-72.56526,-61.66422,45.41547
14:56:08,-72.59802,-61.69712,45.41547
14:56:08,-72.59802,-61.73003,45.4495
14:56:09,-72.66355,-61.76293,45.41547
14:56:10,-72.66355,-61.79583,45.41547
14:56:11,-72.66355,-61.82873,45.41547
14:56:12,-72.72908,-61.82873,45.38144
14:56:13,-72.72908,-61.86163,45.38144
14:56:14,-72.72908,-61.89453,45.41547
14:56:14,-72.517746,-61.641174,45.439293
14:56:14,-72.72908,-61.92743,45.41547
14:56:15,-72.76184,-61.92743,45.41547
14:56:16,-72.76184,-61.99323,45.38144
14:56:17,-72.7946,-61.99323,45.38144
14:56:18,-72.7946,-62.09193,45.38144
14:56:19,-72.82736,-62.05903,45.41547
14:56:20,-72.86012,-62.12483,45.38144
14:56:20,-72.92564,-62.15772,45.34741
14:56:21,-72.92564,-62.15772,45.34741
14:56:22,-72.9584,-62.22352,45.34741
14:56:23,-72.99116,-62.22352,45.34741
14:56:24,-73.02392,-62.25641,45.38144
14:56:25,-73.05668,-62.28931,45.38144
14:56:26,-73.08944,-62.3222,45.38144
14:56:26,-73.08944,-62.3222,45.38144
14:56:27,-73.12219,-62.3551,45.38144
14:56:28,-73.15495,-62.38799,45.38144
14:56:29,-73.15495,-62.38799,45.38144
14:56:30,-73.22046,-62.42089,45.38144
14:56:31,-73.25322,-62.48668,45.38144
14:56:31,-72.99116,-62.211998,45.381447
14:56:32,-73.31873,-62.48668,45.38144
14:56:32,-73.31873,-62.51957,45.38144
14:56:33,-73.38424,-62.51957,45.34741
14:56:34,-73.38424,-62.55246,45.38144
14:56:35,-73.4825,-62.58535,45.31337
14:56:36,-73.4825,-62.61824,45.34741
14:56:37,-73.51525,-62.65114,45.38144
14:56:38,-73.51525,-62.68403,45.38144
14:56:38,-73.548,-62.71692,45.34741
14:56:39,-73.58075,-62.74981,45.38144
14:56:40,-73.6135,-62.81559,45.34741
14:56:41,-73.64625,-62.84847,45.38144
14:56:42,-73.64625,-62.84847,45.38144
14:56:43,-73.64625,-62.88136,45.34741
14:56:44,-73.6135,-62.91425,45.38144
14:56:44,-73.679,-62.91425,45.38144
14:56:45,-73.679,-62.94714,45.38144
14:56:46,-73.679,-62.98002,45.38144
14:56:47,-73.679,-62.98002,45.38144
14:56:48,-73.7445,-63.0458,45.38144
14:56:48,-73.56929,-62.77282,45.37804
14:56:49,-73.77725,-63.0458,45.38144
14:56:50,-73.77725,-63.07868,45.38144
14:56:50,-73.81,-63.11157,45.34741
14:56:51,-73.81,-63.11157,45.38144
14:56:52,-73.81,-63.17734,45.38144
14:56:53,-73.87549,-63.21022,45.38144
14:56:54,-73.90824,-63.21022,45.41547
14:56:55,-73.97373,-63.24311,45.38144
14:56:56,-74.00648,-63.27599,45.38144
14:56:56,-74.00648,-63.34176,45.38144
14:56:57,-74.10471,-63.34176,45.38144
14:56:58,-74.13746,-63.34176,45.38144
14:56:59,-74.13746,-63.37464,45.41547
14:57:00,-74.1702,-63.40752,45.41547
14:57:01,-74.20294,-63.40752,45.38144
14:57:02,-74.1702,-63.4404,45.41547
14:57:02,-74.1702,-63.50616,45.38144
14:57:03,-74.1702,-63.53904,45.38144
14:57:04,-74.1702,-63.53904,45.41547
14:57:05,-74.1702,-63.57192,45.41547
14:57:06,-74.013016,-63.31709,45.400154
14:57:06,-74.20294,-63.6048,45.38144
14:57:07,-74.23569,-63.63768,45.41547
14:57:08,-74.23569,-63.63768,45.41547
14:57:09,-74.30117,-63.67056,45.38144
14:57:09,-74.30117,-63.67056,45.41547
14:57:10,-74.26843,-63.73632,45.38144
14:57:11,-74.33391,-63.76919,45.38144
14:57:12,-74.36665,-63.76919,45.38144
14:57:13,-74.36665,-63.80207,45.41547
14:57:14,-74.39939,-63.83495,45.38144
14:57:15,-74.43213,-63.86782,45.38144
14:57:15,-74.49761,-63.9007,45.38144
14:57:16,-74.49761,-63.9007,45.41547
14:57:17,-74.53035,-63.93357,45.38144
14:57:18,-74.59583,-63.96645,45.38144
14:57:19,-74.59583,-63.99932,45.34741
14:57:20,-74.62856,-64.0322,45.38144
14:57:21,-74.69404,-64.0322,45.34741
14:57:21,-74.72677,-64.06507,45.38144
14:57:22,-74.75951,-64.09794,45.38144
14:57:23,-74.44686,-63.854664,45.386547
14:57:23,-74.75951,-64.13082,45.34741
14:57:24,-74.79225,-64.16369,45.38144
14:57:25,-74.79225,-64.16369,45.34741
14:57:26,-74.85772,-64.16369,45.38144
14:57:27,-74.89045,-64.2623,45.38144
14:57:27,-74.85772,-64.2623,45.34741
14:57:28,-74.85772,-64.2623,45.34741
14:57:29,-74.89045,-64.29517,45.31337
14:57:30,-74.92318,-64.32804,45.34741
14:57:31,-74.92318,-64.36091,45.38144
14:57:32,-74.92318,-64.39378,45.31337
14:57:33,-74.98865,-64.42665,45.31337
14:57:33,-74.95592,-64.42665,45.31337
14:57:34,-75.02138,-64.42665,45.31337
14:57:35,-75.05411,-64.45952,45.31337
14:57:36,-75.05411,-64.52526,45.31337
14:57:37,-75.08684,-64.52526,45.31337
14:57:38,-75.11958,-64.55812,45.31337
14:57:39,-75.15231,-64.55812,45.27934
14:57:39,-75.18504,-64.59099,45.27934
14:57:40,-74.964096,-64.35927,45.33379
14:57:40,-75.25049,-64.55812,45.27934
14:57:41,-75.25049,-64.65672,45.31337
14:57:42,-75.31595,-64.68959,45.31337
14:57:43,-75.31595,-64.68959,45.24531
14:57:44,-75.38141,-64.72245,45.27934
14:57:45,-75.41413,-64.75532,45.27934
14:57:45,-75.41413,-64.75532,45.24531
14:57:46,-75.47959,-64.78818,45.27934
14:57:47,-75.44686,-64.82105,45.24531
14:57:48,-75.44686,-64.85391,45.24531
14:57:49,-75.44686,-64.88677,45.24531
14:57:50,-75.44686,-64.88677,45.17725
14:57:51,-75.44686,-64.91964,45.21128
14:57:51,-75.44686,-64.9525,45.21128
14:57:52,-75.47959,-64.9525,45.21128
14:57:53,-75.44686,-64.9525,45.21128
14:57:54,-75.44686,-65.01822,45.21128
14:57:55,-75.44686,-65.01822,45.21128
14:57:56,-75.51231,-65.05108,45.17725
14:57:57,-75.51231,-65.05108,45.17725
14:57:57,-75.420685,-64.84733,45.241913
14:57:57,-75.57776,-65.08394,45.21128
14:57:58,-75.57776,-65.11681,45.17725
14:57:59,-75.61049,-65.11681,45.21128
14:58:00,-75.64321,-65.14967,45.17725
14:58:01,-75.64321,-65.14967,45.17725
14:58:02,-75.67593,-65.18252,45.14322
14:58:03,-75.70866,-65.21538,45.17725
14:58:03,-75.74138,-65.24824,45.17725
14:58:04,-75.7741,-65.2811,45.17725
14:58:05,-75.80682,-65.2811,45.17725
14:58:06,-75.87227,-65.31396,45.17725
14:58:07,-75.90499,-65.34682,45.17725
14:58:08,-75.90499,-65.37967,45.17725
14:58:09,-75.97043,-65.37967,45.17725
14:58:09,-75.97043,-65.41253,45.17725
14:58:10,-76.00315,-65.44539,45.17725
14:58:11,-76.03587,-65.44539,45.17725
14:58:12,-76.03587,-65.5111,45.17725
14:58:13,-76.03587,-65.5111,45.17725
14:58:14,-76.03587,-65.54395,45.17725
14:58:14,-75.83791,-65.31067,45.172142
14:58:15,-76.06858,-65.57681,45.17725
14:58:15,-76.1013,-65.57681,45.17725
14:58:16,-76.13402,-65.60966,45.17725
14:58:17,-76.19945,-65.64251,45.10919
14:58:18,-76.19945,-65.64251,45.14322
14:58:19,-76.23217,-65.67537,45.14322
14:58:20,-76.26488,-65.67537,45.10919
14:58:21,-76.26488,-65.70822,45.10919
14:58:21,-76.26488,-65.74107,45.10919
14:58:22,-76.2976,-65.77392,45.14322
14:58:23,-76.2976,-65.80678,45.10919
14:58:24,-76.36303,-65.83963,45.10919
14:58:25,-76.36303,-65.83963,45.10919
14:58:26,-76.39574,-65.87248,45.10919
14:58:27,-76.39574,-65.90533,45.07516
14:58:27,-76.39574,-65.93818,45.10919
14:58:28,-76.42846,-65.93818,45.07516
14:58:29,-76.46117,-65.97103,45.10919
14:58:30,-76.49388,-66.00388,45.07516
14:58:31,-76.52659,-66.03673,45.10919
14:58:31,-76.30741,-65.8035,45.115993
14:58:32,-76.55931,-66.06957,45.07516
14:58:33,-76.59202,-66.06957,45.10919
14:58:33,-76.59202,-66.06957,45.10919
14:58:34,-76.59202,-66.10242,45.10919
14:58:35,-76.55931,-66.16812,45.10919
14:58:36,-76.59202,-66.20096,45.10919
14:58:37,-76.59202,-66.20096,45.10919
14:58:38,-76.62473,-66.20096,45.14322
14:58:39,-76.65744,-66.26666,45.07516
14:58:39,-76.65744,-66.26666,45.10919
14:58:40,-76.69015,-66.2995,45.14322
14:58:41,-76.69015,-66.2995,45.14322
14:58:42,-76.72286,-66.36519,45.10919
14:58:43,-76.69015,-66.33235,45.10919
14:58:44,-76.75557,-66.36519,45.14322
14:58:45,-76.75557,-66.36519,45.14322
14:58:45,-76.78828,-66.43088,45.10919
14:58:46,-76.82098,-66.46372,45.14322
14:58:47,-76.82098,-66.46372,45.14322
14:58:48,-76.85369,-66.46372,45.14322
14:58:49,-76.68524,-66.27158,45.1296
14:58:49,-76.8864,-66.49656,45.14322
14:58:50,-76.91911,-66.52941,45.14322
14:58:51,-76.91911,-66.52941,45.14322
14:58:51,-76.95181,-66.56225,45.14322
14:58:52,-76.98452,-66.59509,45.14322
14:58:53,-76.98452,-66.59509,45.17725
14:58:54,-76.98452,-66.59509,45.17725
14:58:55,-76.98452,-66.62793,45.14322
14:58:56,-76.98452,-66.66077,45.17725
14:58:57,-77.01722,-66.69361,45.17725
14:58:57,-76.98452,-66.69361,45.17725
14:58:58,-76.98452,-66.72645,45.14322
14:58:59,-76.95181,-66.72645,45.14322
14:59:00,-76.95181,-66.75929,45.17725
14:59:01,-76.98452,-66.75929,45.17725
14:59:02,-76.95181,-66.79213,45.14322
14:59:03,-76.8864,-66.79213,45.14322
14:59:03,-76.8864,-66.82497,45.17725
14:59:04,-76.85369,-66.85781,45.17725
14:59:05,-76.8864,-66.89065,45.17725
14:59:06,-76.94035,-66.6936,45.167034
14:59:06,-76.85369,-66.89065,45.14322
14:59:07,-76.85369,-66.89065,45.17725
14:59:08,-76.82098,-66.92348,45.17725
14:59:09,-76.85369,-66.89065,45.14322
14:59:09,-76.82098,-66.92348,45.17725
14:59:10,-76.85369,-66.98916,45.17725
14:59:11,-76.85369,-66.95632,45.17725
14:59:12,-76.91911,-66.95632,45.17725
14:59:13,-76.91911,-66.98916,45.14322
14:59:14,-76.95181,-66.98916,45.21128
14:59:15,-76.98452,-66.98916,45.17725
14:59:16,-77.01722,-67.02199,45.17725
14:59:16,-77.04993,-67.02199,45.21128
14:59:17,-77.11534,-67.05483,45.21128
14:59:18,-77.14804,-67.08767,45.17725
14:59:19,-77.14804,-67.05483,45.17725
14:59:20,-77.18075,-67.08767,45.21128
14:59:21,-77.21345,-67.1205,45.21128
14:59:22,-77.21345,-67.1205,45.17725
14:59:22,-77.21345,-67.1205,45.21128
14:59:23,-76.999245,-67.00722,45.18576
14:59:23,-77.18075,-67.15334,45.21128
14:59:24,-77.18075,-67.15334,45.21128
14:59:25,-77.18075,-67.15334,45.21128
14:59:26,-77.14804,-67.15334,45.21128
14:59:27,-77.14804,-67.18617,45.21128
14:59:28,-77.14804,-67.18617,45.21128
14:59:28,-77.11534,-67.219,45.17725
14:59:29,-77.14804,-67.18617,45.21128
14:59:30,-77.14804,-67.219,45.21128
14:59:31,-77.08263,-67.18617,45.21128
14:59:32,-77.08263,-67.219,45.17725
